,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
1241,"Nakano, Tokyo Japan",35.718123,139.664468,Tsui-teru!,35.707374928246395,139.6667030453682,Bistro
1242,"Nakano, Tokyo Japan",35.718123,139.664468,丸子亭,35.708943055739056,139.66550946235657,Japanese Restaurant
1243,"Nakano, Tokyo Japan",35.718123,139.664468,Bia Hoi Chop (ビアホイチョップ),35.70902049797771,139.666717288463,Vietnamese Restaurant
1244,"Nakano, Tokyo Japan",35.718123,139.664468,Yayoi (やよい軒),35.70945704637081,139.66483891010284,Japanese Restaurant
1245,"Nakano, Tokyo Japan",35.718123,139.664468,Book 1st. (ブックファースト),35.70895062979776,139.66464326737582,Bookstore
1246,"Nakano, Tokyo Japan",35.718123,139.664468,PASTA KITCHEN DE CECCO,35.705040848334754,139.66627901094395,Italian Restaurant
1247,"Nakano, Tokyo Japan",35.718123,139.664468,Baskin-Robbins (サーティワンアイスクリーム),35.709886690856315,139.6653689816594,Ice Cream Shop
1248,"Nakano, Tokyo Japan",35.718123,139.664468,Reptiles Club (爬虫類倶楽部),35.708486556182336,139.6755462884903,Pet Store
1249,"Nakano, Tokyo Japan",35.718123,139.664468,ジュピターコーヒー 野方店,35.719600076626705,139.65133737116938,Coffee Shop
1250,"Nakano, Tokyo Japan",35.718123,139.664468,ufotable cafe,35.70974884271325,139.6547809119303,Café
1251,"Nakano, Tokyo Japan",35.718123,139.664468,GOMA,35.721120244691306,139.6636939928521,Ramen Restaurant
1252,"Nakano, Tokyo Japan",35.718123,139.664468,Nogata Gyoza (野方餃子),35.723032,139.652196,Dumpling Restaurant
1253,"Nakano, Tokyo Japan",35.718123,139.664468,UPMARKET,35.729902503916136,139.65705357089365,Pizza Place
1254,"Nakano, Tokyo Japan",35.718123,139.664468,Hanamichi (味噌麺処 花道),35.72239759392631,139.65257033327686,Ramen Restaurant
1255,"Nakano, Tokyo Japan",35.718123,139.664468,Yakitori Yoneda (焼とり よね田),35.706639686645815,139.66610650783184,Yakitori Restaurant
1256,"Nakano, Tokyo Japan",35.718123,139.664468,GOLD'S GYM ウエスト東京,35.70882996524186,139.66501322846696,Gym / Fitness Center
1257,"Nakano, Tokyo Japan",35.718123,139.664468,Ochiai Park (落合公園),35.71483875857493,139.68011807714763,Park
1258,"Nakano, Tokyo Japan",35.718123,139.664468,7seki,35.71560476509368,139.6723028360047,Diner
1259,"Nakano, Tokyo Japan",35.718123,139.664468,宮城漁師酒場 魚谷屋,35.70549493151653,139.66782000590723,Seafood Restaurant
1260,"Nakano, Tokyo Japan",35.718123,139.664468,らーめん大 中野店,35.712913349371426,139.66587834928896,Ramen Restaurant
1261,"Nakano, Tokyo Japan",35.718123,139.664468,RYOMA 本店,35.71559649866614,139.6720759355216,Ramen Restaurant
1262,"Nakano, Tokyo Japan",35.718123,139.664468,Kushikatsu Tanaka (串カツ田中),35.71002275892322,139.6627803146839,Kushikatsu Restaurant
1263,"Nakano, Tokyo Japan",35.718123,139.664468,Ootoya (大戸屋),35.707731571063405,139.6653465181589,Japanese Restaurant
1264,"Nakano, Tokyo Japan",35.718123,139.664468,四川麺条 香氣 沼袋店,35.7194760905551,139.66340796108713,Noodle House
1265,"Nakano, Tokyo Japan",35.718123,139.664468,namco 中野店,35.709112053006464,139.66640549562865,Arcade
1266,"Nakano, Tokyo Japan",35.718123,139.664468,CONA,35.707934,139.665819,Pizza Place
1267,"Nakano, Tokyo Japan",35.718123,139.664468,TRICO CURRY,35.70566962082853,139.65851162025638,Japanese Curry Restaurant
1268,"Nakano, Tokyo Japan",35.718123,139.664468,ホビーセンターカトー 東京店,35.72165955800025,139.68003653017914,Hobby Shop
1269,"Nakano, Tokyo Japan",35.718123,139.664468,ほんま門,35.72282631333097,139.65268984133277,Sake Bar
1270,"Nakano, Tokyo Japan",35.718123,139.664468,MUTO coffee roastery,35.70465329775293,139.66469713929078,Coffee Shop
1271,"Nakano, Tokyo Japan",35.718123,139.664468,松㐂,35.705290000000005,139.66768000000002,French Restaurant
1272,"Nakano, Tokyo Japan",35.718123,139.664468,ゆきだるま 中野部屋,35.70284712073579,139.66570026898216,BBQ Joint
1273,"Nakano, Tokyo Japan",35.718123,139.664468,洋食倶楽部 ハヤシ屋中野荘,35.70855595072547,139.6664566220212,Yoshoku Restaurant
1274,"Nakano, Tokyo Japan",35.718123,139.664468,Guttsu (煮込み屋 ぐっつ),35.70659658588862,139.66713022829552,Wine Bar
1275,"Nakano, Tokyo Japan",35.718123,139.664468,ジンギスカンゆきだるま 中野部屋 はなれ,35.70418408395021,139.66597467458124,BBQ Joint
1276,"Nakano, Tokyo Japan",35.718123,139.664468,手作り点心 また明日。,35.708552025233466,139.66564366993262,Dim Sum Restaurant
1277,"Nakano, Tokyo Japan",35.718123,139.664468,魚の四文屋,35.708269310837835,139.66648543768264,Sake Bar
1278,"Nakano, Tokyo Japan",35.718123,139.664468,おやき処 れふ亭,35.70641319640793,139.6659154281784,Dessert Shop
1279,"Nakano, Tokyo Japan",35.718123,139.664468,Tenteko (うどん屋 てんてこ),35.70793581107145,139.64973114289623,Udon Restaurant
1280,"Nakano, Tokyo Japan",35.718123,139.664468,Kosugiyu (小杉湯),35.70811491480745,139.6489361828227,Bath House
1281,"Nakano, Tokyo Japan",35.718123,139.664468,Marugame Seimen (丸亀製麺),35.7069748,139.6616308,Udon Restaurant
1282,"Nakano, Tokyo Japan",35.718123,139.664468,EL PATO エル・パト,35.70783557642876,139.64967968741578,American Restaurant
1283,"Nakano, Tokyo Japan",35.718123,139.664468,Ichi-Ban-Kan (中華食堂 一番館),35.7046933519498,139.66608747839928,Chinese Restaurant
1284,"Nakano, Tokyo Japan",35.718123,139.664468,L'Automne (ロートンヌ 中野店),35.732211,139.670622,Cupcake Shop
1285,"Nakano, Tokyo Japan",35.718123,139.664468,Nidaime Budoka (二代目武道家),35.70395403777168,139.66541001281337,Ramen Restaurant
1286,"Nakano, Tokyo Japan",35.718123,139.664468,Bellbe (ベルベ),35.707271,139.66183600000002,Bakery
1287,"Nakano, Tokyo Japan",35.718123,139.664468,ばかたれ ずっちゃん,35.707234132561496,139.6671293902108,BBQ Joint
1288,"Nakano, Tokyo Japan",35.718123,139.664468,タイ屋台999,35.7091761,139.6666648,Thai Restaurant
1289,"Nakano, Tokyo Japan",35.718123,139.664468,AZAMI (アザミ),35.703592,139.665289,Café
1290,"Nakano, Tokyo Japan",35.718123,139.664468,floresta (フロレスタ),35.708309,139.64967,Donut Shop
1291,"Nakano, Tokyo Japan",35.718123,139.664468,五丁目ハウス,35.70833099121988,139.66635550265462,Ramen Restaurant
1292,"Nakano, Tokyo Japan",35.718123,139.664468,テアトルBONBON,35.70354699426301,139.6627111966207,Theater
1293,"Nakano, Tokyo Japan",35.718123,139.664468,Mandarake (まんだらけ 中野店),35.708789557696875,139.66575236804252,Comic Shop
1294,"Nakano, Tokyo Japan",35.718123,139.664468,Good Morning Cafe,35.70725119187331,139.66219827532768,Café
1295,"Nakano, Tokyo Japan",35.718123,139.664468,にく処 やっちゃん,35.725418,139.67283569999998,BBQ Joint
1296,"Nakano, Tokyo Japan",35.718123,139.664468,Sushizanmai (すしざんまい),35.707872049780775,139.66601170599458,Sushi Restaurant
1297,"Nakano, Tokyo Japan",35.718123,139.664468,四代目 鎌倉酒店,35.70420155365349,139.66583266854286,Sake Bar
1298,"Nakano, Tokyo Japan",35.718123,139.664468,讃岐うどん 和香,35.71041742075554,139.66689242175153,Udon Restaurant
1299,"Nakano, Tokyo Japan",35.718123,139.664468,マチアソビCAFE東京,35.70965093124482,139.65482023014744,Café
1300,"Nerima, Tokyo Japan",35.74836,139.638735,Niwa no Yu (豊島園 庭の湯),35.744146809334396,139.64791461702936,Hot Spring
1301,"Nerima, Tokyo Japan",35.74836,139.638735,Toshimaen Pool (としまえんプール),35.74392169910312,139.6437567472458,Pool
1302,"Nerima, Tokyo Japan",35.74836,139.638735,UNION BAKERY,35.752252747311886,139.6382599198119,Bakery
1303,"Nerima, Tokyo Japan",35.74836,139.638735,Pizzeria da Aoki tappost,35.747844515509755,139.6494074910879,Italian Restaurant
1304,"Nerima, Tokyo Japan",35.74836,139.638735,パティスリー キャロリーヌ,35.753551602537925,139.63403335038245,Dessert Shop
1305,"Nerima, Tokyo Japan",35.74836,139.638735,United Cinemas (ユナイテッド・シネマとしまえん),35.7424470614632,139.64894995386612,Multiplex
1306,"Nerima, Tokyo Japan",35.74836,139.638735,Miyama Coffee (ミヤマ珈琲),35.75234807243936,139.63863388267248,Café
1307,"Nerima, Tokyo Japan",35.74836,139.638735,Masala (マサラ),35.743309728027135,139.64770630002022,Indian Restaurant
1308,"Nerima, Tokyo Japan",35.74836,139.638735,焼肉山河 豊島園店,35.741079314045024,139.6490935151393,BBQ Joint
1309,"Nerima, Tokyo Japan",35.74836,139.638735,ラーメン愉悦処 似星,35.73825808658438,139.63757973795379,Ramen Restaurant
1310,"Nerima, Tokyo Japan",35.74836,139.638735,Gyuzo (焼肉問屋 牛蔵),35.73604718110789,139.62892390674565,BBQ Joint
1311,"Nerima, Tokyo Japan",35.74836,139.638735,Sushiro (スシロー),35.753222207685454,139.63106451401958,Sushi Restaurant
1312,"Nerima, Tokyo Japan",35.74836,139.638735,Inosho (濃菜麺 井の庄),35.737408,139.65227,Ramen Restaurant
1313,"Nerima, Tokyo Japan",35.74836,139.638735,Ikinari Steak (いきなり!ステーキ),35.755904,139.648379,Steakhouse
1314,"Nerima, Tokyo Japan",35.74836,139.638735,Toshimaen (としまえん),35.74434214540838,139.64665637626985,Theme Park
1315,"Nerima, Tokyo Japan",35.74836,139.638735,ミラクルイン中村橋,35.737115186735394,139.63825406732064,Arcade
1316,"Nerima, Tokyo Japan",35.74836,139.638735,業務スーパー 練馬店,35.751190477518634,139.6274250220953,Food & Drink Shop
1317,"Nerima, Tokyo Japan",35.74836,139.638735,McDonald's (マクドナルド),35.756565346961544,139.63712678215703,Fast Food Restaurant
1318,"Nerima, Tokyo Japan",35.74836,139.638735,源烹輪,35.735163632474645,139.62959710971708,Chinese Restaurant
1319,"Nerima, Tokyo Japan",35.74836,139.638735,手打そば 萬月,35.74361299421685,139.64799694733634,Soba Restaurant
1320,"Nerima, Tokyo Japan",35.74836,139.638735,Higashi-Ikebukuro Taishoken Ibuki (東池袋大勝軒 いぶき),35.758673162826696,139.63208444416523,Ramen Restaurant
1321,"Nerima, Tokyo Japan",35.74836,139.638735,Gyoza no Manshu (ぎょうざの満洲 練馬富士見台店),35.735310999999996,139.63063799999998,Chinese Restaurant
1322,"Nerima, Tokyo Japan",35.74836,139.638735,Gyuzo (焼肉問屋 牛蔵 売店),35.736032332907435,139.62891469610122,Deli / Bodega
1323,"Nerima, Tokyo Japan",35.74836,139.638735,玄蕎麦 野中,35.732631130230736,139.64506826132344,Soba Restaurant
1324,"Nerima, Tokyo Japan",35.74836,139.638735,BAR ITALIANO DA PAOLO (ダ・パオロ),35.736732995569064,139.65183556079865,Bar
1325,"Nerima, Tokyo Japan",35.74836,139.638735,東京ラーメン 大盛軒,35.75927702476653,139.62855574696772,Ramen Restaurant
1326,"Nerima, Tokyo Japan",35.74836,139.638735,The Giant Step,35.740786198354286,139.64907719158649,Burger Joint
1327,"Nerima, Tokyo Japan",35.74836,139.638735,KERALA BHAVAN (ケララ バワン),35.73601468591589,139.65274986095534,South Indian Restaurant
1328,"Nerima, Tokyo Japan",35.74836,139.638735,タイ立呑 福道 (ひょうたん),35.73611310887151,139.6546308330845,Thai Restaurant
1329,"Nerima, Tokyo Japan",35.74836,139.638735,練馬区立 美術の森緑地,35.73737985146825,139.63659125100415,Outdoor Sculpture
1330,"Nerima, Tokyo Japan",35.74836,139.638735,Bakery Old Kitchen Organic,35.74539214407556,139.64808097599357,Bakery
1331,"Nerima, Tokyo Japan",35.74836,139.638735,パークス光が丘,35.76471462929721,139.62969249941003,Bakery
1332,"Nerima, Tokyo Japan",35.74836,139.638735,タッポスト チャオラ,35.742711290531226,139.64859679341316,Italian Restaurant
1333,"Nerima, Tokyo Japan",35.74836,139.638735,Kinchan (金ちゃん),35.736679090543156,139.6548845602928,Sake Bar
1334,"Nerima, Tokyo Japan",35.74836,139.638735,Srijana Indian-Asian Kitchen (シリジャナ インド・アジアンキッチン),35.73665353161349,139.63806444472849,Indian Restaurant
1335,"Nerima, Tokyo Japan",35.74836,139.638735,練馬区立総合体育館,35.74890283966519,139.62106881872393,Stadium
1336,"Nerima, Tokyo Japan",35.74836,139.638735,Tipness (ティップネス 練馬店),35.737602172452306,139.65382232314948,Gym / Fitness Center
1337,"Nerima, Tokyo Japan",35.74836,139.638735,Gyuzo (牛蔵 しゃぶしゃぶ すき焼き店),35.7360504486405,139.62893217802048,Shabu-Shabu Restaurant
1338,"Nerima, Tokyo Japan",35.74836,139.638735,春田屋,35.736272780294684,139.65462862313905,Sake Bar
1339,"Nerima, Tokyo Japan",35.74836,139.638735,KALDI COFFEE FARM,35.7595573600581,139.62878990686477,Grocery Store
1340,"Nerima, Tokyo Japan",35.74836,139.638735,RAMEN GOTTSU,35.73940764729533,139.65687876632964,Ramen Restaurant
1341,"Nerima, Tokyo Japan",35.74836,139.638735,176 (176 (いちななろく)),35.737454122296576,139.6508784936548,Soba Restaurant
1342,"Nerima, Tokyo Japan",35.74836,139.638735,TOUEN (中国料理 唐苑),35.737542540716944,139.6522916992875,Chinese Restaurant
1343,"Nerima, Tokyo Japan",35.74836,139.638735,KALDI COFFEE FARM,35.738152547062505,139.65372640907302,Grocery Store
1344,"Nerima, Tokyo Japan",35.74836,139.638735,Sushi Choushimaru (すし銚子丸),35.75357,139.626996,Sushi Restaurant
1345,"Nerima, Tokyo Japan",35.74836,139.638735,Kani Douraku (かに道楽),35.749558,139.616682,Seafood Restaurant
1346,"Nerima, Tokyo Japan",35.74836,139.638735,Vin Sereno,35.73934991553815,139.6548771858215,Italian Restaurant
1347,"Nerima, Tokyo Japan",35.74836,139.638735,Baskin-Robbins (サーティワンアイスクリーム),35.758862286296136,139.6287501629042,Ice Cream Shop
1348,"Nerima, Tokyo Japan",35.74836,139.638735,ファーストゴルフ,35.75632631249406,139.65351157221414,Golf Driving Range
1349,"Nerima, Tokyo Japan",35.74836,139.638735,肉屋直営欧風バル ブッチャーズ+バル,35.736876688913775,139.6508431434631,Italian Restaurant
1350,"Nerima, Tokyo Japan",35.74836,139.638735,Kappa Sushi (かっぱ寿司),35.739703999999996,139.638122,Sushi Restaurant
1351,"Nerima, Tokyo Japan",35.74836,139.638735,Syabu-Yo (しゃぶ葉),35.75848346058953,139.62083056569097,Shabu-Shabu Restaurant
1352,"Nerima, Tokyo Japan",35.74836,139.638735,Toshimaen Fishing Area (としまえんフィッシングエリア),35.743900524047525,139.6442439513953,Fishing Spot
1353,"Nerima, Tokyo Japan",35.74836,139.638735,Freshness Burger (フレッシュネスバーガー),35.73720544089387,139.65170949697495,Burger Joint
1354,"Nerima, Tokyo Japan",35.74836,139.638735,炭火焼鳥 まさたか 練馬店,35.736578422938706,139.6545732766207,Sake Bar
1355,"Nerima, Tokyo Japan",35.74836,139.638735,IMA Hall (IMAホール),35.75957662454765,139.6288376564095,Concert Hall
1356,"Nerima, Tokyo Japan",35.74836,139.638735,ラーメンとりとん,35.73558374988751,139.62861880934648,Ramen Restaurant
1357,"Nerima, Tokyo Japan",35.74836,139.638735,喫茶アンデス,35.737244,139.65473500000002,Café
1358,"Nerima, Tokyo Japan",35.74836,139.638735,ホルモン屋 よんちゃん,35.73703949744265,139.65527461284032,BBQ Joint
1359,"Nerima, Tokyo Japan",35.74836,139.638735,Ootoya (大戸屋),35.7601685229985,139.62930500507358,Japanese Restaurant
1360,"Nerima, Tokyo Japan",35.74836,139.638735,オオゼキ 練馬店,35.73647124914848,139.6510303332666,Grocery Store
1361,"Nerima, Tokyo Japan",35.74836,139.638735,Yamano (やまの),35.73594524418481,139.6542493160382,Ramen Restaurant
1362,"Nerima, Tokyo Japan",35.74836,139.638735,やまや 光が丘店,35.75845675553672,139.62155141478758,Liquor Store
1363,"Nerima, Tokyo Japan",35.74836,139.638735,Hoshino Coffee (星乃珈琲店),35.76594179999999,139.638446,Coffee Shop
1364,"Nerima, Tokyo Japan",35.74836,139.638735,エノテカ・アリーチェ,35.7361395992986,139.64901066687597,Wine Shop
1365,"Nerima, Tokyo Japan",35.74836,139.638735,練馬商店,35.73753660598151,139.65574331175804,Ramen Restaurant
1366,"Nerima, Tokyo Japan",35.74836,139.638735,Hikarigaoka Gymnasium (光が丘体育館),35.76396565822637,139.62951022041597,Gym / Fitness Center
1367,"Nerima, Tokyo Japan",35.74836,139.638735,オリーブの木,35.76032389838878,139.62855762891195,Italian Restaurant
1368,"Nerima, Tokyo Japan",35.74836,139.638735,Shimonya (四文屋),35.736841,139.653867,Sake Bar
1369,"Nerima, Tokyo Japan",35.74836,139.638735,Starbucks,35.737987,139.654447,Coffee Shop
1370,"Nerima, Tokyo Japan",35.74836,139.638735,ウエルシア 練馬向山店,35.743725,139.6354,Drugstore
1371,"Nerima, Tokyo Japan",35.74836,139.638735,UNIQLO (ユニクロ),35.73828104427564,139.65404556124406,Clothing Store
1372,"Nerima, Tokyo Japan",35.74836,139.638735,KFC (ケンタッキーフライドチキン),35.75936006502276,139.62898337195506,Fried Chicken Joint
1373,"Nerima, Tokyo Japan",35.74836,139.638735,LIFE (ライフ 平和台店),35.758586269134376,139.65291915982036,Supermarket
1374,"Nerima, Tokyo Japan",35.74836,139.638735,Subway (SUBWAY),35.75991172560028,139.62916928379178,Sandwich Place
1375,"Nerima, Tokyo Japan",35.74836,139.638735,ラーメン太郎,35.736456852959954,139.65325020311286,Ramen Restaurant
1376,"Nerima, Tokyo Japan",35.74836,139.638735,St. Marc Café (サンマルクカフェ),35.759598,139.628779,Coffee Shop
1377,"Nerima, Tokyo Japan",35.74836,139.638735,Jonathan's (ジョナサン),35.75881051441529,139.62871142242273,Restaurant
1378,"Nerima, Tokyo Japan",35.74836,139.638735,Daiso (ダイソー),35.747417847845576,139.64955568313601,Discount Store
1379,"Nerima, Tokyo Japan",35.74836,139.638735,7-Eleven (セブンイレブン 練馬中村3丁目北店),35.73347638941654,139.63890826270793,Convenience Store
1380,"Nerima, Tokyo Japan",35.74836,139.638735,Doutor Coffee Shop (ドトールコーヒーショップ),35.75995086941077,139.6293345093727,Coffee Shop
1381,"Nerima, Tokyo Japan",35.74836,139.638735,7-Eleven (セブンイレブン 練馬早宮2丁目店),35.756928075638406,139.65133666992188,Convenience Store
1382,"Nerima, Tokyo Japan",35.74836,139.638735,Baskin-Robbins (サーティワンアイスクリーム),35.742332489823134,139.64855790138245,Ice Cream Shop
1383,"Nerima, Tokyo Japan",35.74836,139.638735,FamilyMart (ファミリーマート 練馬高松一丁目店),35.74576196373484,139.63268587592208,Convenience Store
1384,"Nerima, Tokyo Japan",35.74836,139.638735,ローソン 練馬春日町三丁目店,35.7514705048928,139.63986841936173,Convenience Store
1385,"Nerima, Tokyo Japan",35.74836,139.638735,Domino’s Pizza (ドミノ・ピザ 中村橋店),35.73644909094489,139.64018605453325,Pizza Place
1386,"Nerima, Tokyo Japan",35.74836,139.638735,Saizeriya (サイゼリヤ),35.74806272793297,139.6463291889438,Italian Restaurant
1387,"Nerima, Tokyo Japan",35.74836,139.638735,Nerima Art Museum (練馬区立美術館),35.736831853153646,139.63627037018364,Art Museum
