,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
1464," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,Tolworth Recreation Centre,51.37439972334987,-0.29628023329861897,Gym / Fitness Center
1465," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,Hotel Bosco,51.393583082026694,-0.3033385996005277,Hotel
1466," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,Tesco Express,51.37619055339874,-0.3031110763549805,Grocery Store
1467," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,Allegro,51.39287313943868,-0.3047738529424953,Italian Restaurant
1468," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,Aldi,51.367189,-0.263744,Supermarket
1469," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,KFC,51.378573922824145,-0.24171857419125725,Fast Food Restaurant
1470," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,Malden Manor Railway Station (MAL),51.38520980461954,-0.2612639520698137,Train Station
1471," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,Auriol Park,51.37322686421064,-0.2654549284708009,Park
1472," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,Aldi,51.40381100089284,-0.27272893548958643,Supermarket
1473," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,The Victoria,51.392108182576344,-0.3069466678832354,Pub
1474," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,Boots,51.39250501733383,-0.3060622100711411,Pharmacy
1475," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,Elmbridge Fields,51.3958319455894,-0.2761173248291016,Park
1476," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,Surbiton Railway Station (SUR),51.39244459958398,-0.3039479255676269,Train Station
1477," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,KFC,51.39123645600593,-0.3092516399303131,Fast Food Restaurant
1478," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,Green Lane Recreation Ground,51.398001640221025,-0.2734959298118453,Park
1479," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,Worcester Park Railway Station (WCP),51.381538513441036,-0.2448974363829213,Train Station
1480," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,The Walnut,51.39834886240482,-0.2800548076629639,Coffee Shop
1481," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,Manor Park Recreation Ground,51.386914519578426,-0.2503252029418945,Park
1482," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,Platform 4,51.39227746761489,-0.3040534113252443,Platform
1483," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,Platform 1,51.38146105064132,-0.2448589478573225,Platform
1484," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,king edwards recreational ground,51.37268209843336,-0.3077163635176976,Park
1485," Kingston upon Thames, London UK",51.38177625,-0.2769872337016633,Chessington North Shops,51.36401354153496,-0.29883606013026104,Convenience Store
1486," Merton, London UK",51.41080285,-0.18809850595572736,Rock Star Sushi,51.413101,-0.183323,Sushi Restaurant
1487," Merton, London UK",51.41080285,-0.18809850595572736,Morden Hall Park,51.40274840736789,-0.188964403397452,Park
1488," Merton, London UK",51.41080285,-0.18809850595572736,Takahashi,51.416424,-0.19230366,Sushi Restaurant
1489," Merton, London UK",51.41080285,-0.18809850595572736,Merton Abbey Mills,51.41332159128794,-0.18337353251336955,Flea Market
1490," Merton, London UK",51.41080285,-0.18809850595572736,Deen City Farm,51.40803719153588,-0.18546807647100488,Farm
1491," Merton, London UK",51.41080285,-0.18809850595572736,Maki Yaki,51.418268802405436,-0.1932110323889876,Sushi Restaurant
1492," Merton, London UK",51.41080285,-0.18809850595572736,Latitude,51.418942,-0.19344,Restaurant
1493," Merton, London UK",51.41080285,-0.18809850595572736,Noodle Foodle,51.41866777079315,-0.19349927141685191,Noodle House
1494," Merton, London UK",51.41080285,-0.18809850595572736,Liqui Liqui,51.416527,-0.18103805,Coffee Shop
1495," Merton, London UK",51.41080285,-0.18809850595572736,Gourmet Kebab House,51.416281715769294,-0.18217108452302602,Fast Food Restaurant
1496," Merton, London UK",51.41080285,-0.18809850595572736,Coffee in the Wood,51.419105114192845,-0.17722918532706772,Coffee Shop
1497," Merton, London UK",51.41080285,-0.18809850595572736,Belgian Brasserie,51.413151773028936,-0.18294624301211376,Dessert Shop
1498," Merton, London UK",51.41080285,-0.18809850595572736,Cedar Restaurant,51.41584826,-0.188032,Lebanese Restaurant
1499," Merton, London UK",51.41080285,-0.18809850595572736,Nuffield Health Fitness & Wellbeing Gym,51.41391586015933,-0.18007278442382812,Gym / Fitness Center
1500," Merton, London UK",51.41080285,-0.18809850595572736,Nelson Wines,51.41582015996071,-0.18895909378900588,Liquor Store
1501," Merton, London UK",51.41080285,-0.18809850595572736,The Charles Holden,51.4179573958635,-0.17841780087608047,Pub
1502," Merton, London UK",51.41080285,-0.18809850595572736,The Sultan,51.418510153764544,-0.18516096705209686,Pub
1503," Merton, London UK",51.41080285,-0.18809850595572736,South Park Gardens,51.4221122489861,-0.19909963130645456,Park
1504," Merton, London UK",51.41080285,-0.18809850595572736,Dip & Flip,51.41965684083273,-0.2027596803615301,Burger Joint
1505," Merton, London UK",51.41080285,-0.18809850595572736,Cafe la Lavella,51.40190213174402,-0.1943003566656239,Café
1506," Merton, London UK",51.41080285,-0.18809850595572736,Aya Lebanese Cuisine,51.41611992174364,-0.19250701229915065,Lebanese Restaurant
1507," Merton, London UK",51.41080285,-0.18809850595572736,Made In Italy,51.41919056310421,-0.1995707059434716,Italian Restaurant
1508," Merton, London UK",51.41080285,-0.18809850595572736,Curzon Wimbledon,51.42034640776266,-0.20523083236184905,Movie Theater
1509," Merton, London UK",51.41080285,-0.18809850595572736,Little Vietnam,51.41562547969254,-0.19285177917280952,Vietnamese Restaurant
1510," Merton, London UK",51.41080285,-0.18809850595572736,The Garden Shed,51.420196904437496,-0.18702209466497294,Pub
1511," Merton, London UK",51.41080285,-0.18809850595572736,Polka Theatre,51.41965048939557,-0.1949648285751643,Theater
1512," Merton, London UK",51.41080285,-0.18809850595572736,Dundonald Recreation Ground,51.415738816440346,-0.20972294683461248,Park
1513," Merton, London UK",51.41080285,-0.18809850595572736,Bliss Cafe,51.419593,-0.1944,Café
1514," Merton, London UK",51.41080285,-0.18809850595572736,John Innes Park,51.40987215478039,-0.2080076776028951,Park
1515," Merton, London UK",51.41080285,-0.18809850595572736,Nando's,51.419281299999994,-0.2019612,Portuguese Restaurant
1516," Merton, London UK",51.41080285,-0.18809850595572736,Manor Bar & Grill,51.423784625788784,-0.17236642940087607,Pub
1517," Merton, London UK",51.41080285,-0.18809850595572736,Al Forno,51.41982230088118,-0.20197860053881875,Italian Restaurant
1518," Merton, London UK",51.41080285,-0.18809850595572736,Touro Brazilian Steakhouse,51.419907797261544,-0.20345864254979773,Brazilian Restaurant
1519," Merton, London UK",51.41080285,-0.18809850595572736,Waffle Jacks,51.411087600708896,-0.20847356232754413,Diner
1520," Merton, London UK",51.41080285,-0.18809850595572736,Suburban Bar & Lounge,51.419723271834634,-0.20574002698493135,Bar
1521," Merton, London UK",51.41080285,-0.18809850595572736,Chicken Shop,51.425593,-0.170514,Fried Chicken Joint
1522," Merton, London UK",51.41080285,-0.18809850595572736,Sticks'n'Sushi,51.422574,-0.209448,Sushi Restaurant
1523," Merton, London UK",51.41080285,-0.18809850595572736,Ravensbury Park,51.39338840069558,-0.1828807656647758,Park
1524," Merton, London UK",51.41080285,-0.18809850595572736,Apollo Banana Leaf,51.42402829959263,-0.17201092634091592,Sri Lankan Restaurant
1525," Merton, London UK",51.41080285,-0.18809850595572736,Buenos Aires Argentine Steakhouse Wimbledon,51.42275080715578,-0.20942277387554226,Argentinian Restaurant
1526," Merton, London UK",51.41080285,-0.18809850595572736,Chez Vous,51.42563671464187,-0.16494577171513694,Lebanese Restaurant
1527," Merton, London UK",51.41080285,-0.18809850595572736,Lidl,51.41969874,-0.16376718,Supermarket
1528," Merton, London UK",51.41080285,-0.18809850595572736,Pizzeria Sette Bello,51.422952376792686,-0.1600940342727911,Italian Restaurant
1529," Merton, London UK",51.41080285,-0.18809850595572736,MUD,51.42480772505349,-0.16367153791243627,Coffee Shop
1530," Merton, London UK",51.41080285,-0.18809850595572736,By The Horns Brewing Co,51.432517736266774,-0.1848324303624832,Brewery
1531," Merton, London UK",51.41080285,-0.18809850595572736,Curry Royal,51.41955867429576,-0.20529274273695144,Indian Restaurant
1532," Merton, London UK",51.41080285,-0.18809850595572736,Five Guys,51.4199409484863,-0.20325879752635997,Burger Joint
1533," Merton, London UK",51.41080285,-0.18809850595572736,Wimbledon Hill,51.42269603051882,-0.2092295882822466,Scenic Lookout
1534," Merton, London UK",51.41080285,-0.18809850595572736,Little Tapería,51.42549654288674,-0.17026376390019646,Tapas Restaurant
1535," Merton, London UK",51.41080285,-0.18809850595572736,Trafalgar Arms,51.42506455650965,-0.1709859634183158,Pub
1536," Merton, London UK",51.41080285,-0.18809850595572736,Nuffield Health Fitness & Wellbeing Gym,51.419851200000004,-0.2042423,Gym
1537," Merton, London UK",51.41080285,-0.18809850595572736,Daddy Bao,51.425509000000005,-0.16461199999999998,Asian Restaurant
1538," Merton, London UK",51.41080285,-0.18809850595572736,Gorringe Park Pub,51.419517384070026,-0.16161404257559095,Pub
1539," Merton, London UK",51.41080285,-0.18809850595572736,Jaffna House,51.42682418459629,-0.16934362104094927,Indian Restaurant
1540," Merton, London UK",51.41080285,-0.18809850595572736,Crêpeaffaire,51.4204320333581,-0.2048915056552704,Creperie
1541," Merton, London UK",51.41080285,-0.18809850595572736,New Wimbledon Theatre,51.41915919260831,-0.20137479990738316,Theater
1542," Merton, London UK",51.41080285,-0.18809850595572736,Wandle Meadow Nature Park,51.42288757241961,-0.18045153755715046,Park
1543," Merton, London UK",51.41080285,-0.18809850595572736,Craft Tooting,51.428335,-0.167197,Beer Store
1544," Merton, London UK",51.41080285,-0.18809850595572736,The Little Bar,51.424746494648545,-0.1634964195775879,Bar
1545," Merton, London UK",51.41080285,-0.18809850595572736,Tooting Tram & Social,51.42672597573544,-0.16678767182453738,Bar
1546," Merton, London UK",51.41080285,-0.18809850595572736,The Castle,51.42851573836665,-0.16766764847250906,Pub
1547," Merton, London UK",51.41080285,-0.18809850595572736,TOTA,51.426483374549605,-0.16962688719437388,Restaurant
1548," Merton, London UK",51.41080285,-0.18809850595572736,GAIL's Bakery,51.42443780033077,-0.21596044242725945,Bakery
1549," Merton, London UK",51.41080285,-0.18809850595572736,wagamama,51.422345204884465,-0.20901411410352466,Asian Restaurant
1550," Merton, London UK",51.41080285,-0.18809850595572736,Côte Brasserie,51.424399177570066,-0.21603474835898584,French Restaurant
1551," Merton, London UK",51.41080285,-0.18809850595572736,Honest Burgers,51.4273882513552,-0.16901091017348335,Burger Joint
1552," Merton, London UK",51.41080285,-0.18809850595572736,The Antelope,51.426175411816075,-0.16581853206399685,Pub
1553," Merton, London UK",51.41080285,-0.18809850595572736,Broadway Market,51.4283734283335,-0.16681559180142358,Market
1554," Merton, London UK",51.41080285,-0.18809850595572736,Brick & Liquor,51.425858000000005,-0.16576219,Cocktail Bar
1555," Merton, London UK",51.41080285,-0.18809850595572736,Graveney and Meadow,51.426980953924705,-0.16666865283165652,Pub
1556," Merton, London UK",51.41080285,-0.18809850595572736,TeamSport Go Karting Mitcham,51.412665000000004,-0.15426600000000001,Go Kart Track
1557," Merton, London UK",51.41080285,-0.18809850595572736,Kennedy's,51.42838044388213,-0.16770665965433948,Fish & Chips Shop
1558," Merton, London UK",51.41080285,-0.18809850595572736,Dosa n Chutny,51.42747,-0.16887355,South Indian Restaurant
1559," Merton, London UK",51.41080285,-0.18809850595572736,Le Pain Quotidien,51.42419948536399,-0.21601572632789606,Bakery
1560," Merton, London UK",51.41080285,-0.18809850595572736,Malcom Ryan Studios,51.433134709148575,-0.18957824588835628,Movie Theater
1561," Merton, London UK",51.41080285,-0.18809850595572736,Christopher's Squash,51.430865999999995,-0.185145,Gym / Fitness Center
1562," Sutton, London UK",51.3575114,-0.173640122600872,The Sun,51.367073003483895,-0.16422500425445996,Pub
1563," Sutton, London UK",51.3575114,-0.173640122600872,Shinner & Sudtone,51.361898,-0.192486,Pub
1564," Sutton, London UK",51.3575114,-0.173640122600872,Carshalton Ponds,51.36565647881775,-0.16369002820637346,Park
1565," Sutton, London UK",51.3575114,-0.173640122600872,The Hope,51.367167954231824,-0.16725023405805453,Pub
1566," Sutton, London UK",51.3575114,-0.173640122600872,Vinoteca Italiana,51.35707002766056,-0.17022085708013712,Italian Restaurant
1567," Sutton, London UK",51.3575114,-0.173640122600872,Nando's,51.36012615,-0.19183745,Portuguese Restaurant
1568," Sutton, London UK",51.3575114,-0.173640122600872,Manor Park,51.362751079371044,-0.1903939247131348,Park
1569," Sutton, London UK",51.3575114,-0.173640122600872,Caffè Nero,51.36121385571888,-0.19193635183097724,Coffee Shop
1570," Sutton, London UK",51.3575114,-0.173640122600872,Zizzi,51.36023749056543,-0.19189592518273454,Italian Restaurant
1571," Sutton, London UK",51.3575114,-0.173640122600872,The Grove Park,51.366877447655604,-0.16129732131958008,Park
1572," Sutton, London UK",51.3575114,-0.173640122600872,Woodcote Green Garden Centre,51.34673997655533,-0.15052759231323734,Garden Center
1573," Sutton, London UK",51.3575114,-0.173640122600872,Go-Gym,51.36035522994798,-0.19503861511768825,Gym
1574," Sutton, London UK",51.3575114,-0.173640122600872,Windsor Castle Pub,51.36252129252625,-0.16853024832594352,Pub
1575," Sutton, London UK",51.3575114,-0.173640122600872,The Greyhound Hotel,51.36506875321601,-0.16456020997367762,Hotel
1576," Sutton, London UK",51.3575114,-0.173640122600872,Casa Nostra,51.35925448378785,-0.1916069275445011,Italian Restaurant
1577," Sutton, London UK",51.3575114,-0.173640122600872,PizzaExpress,51.358466462363346,-0.1458592390836202,Pizza Place
1578," Sutton, London UK",51.3575114,-0.173640122600872,Waterstones,51.36215973271082,-0.19278003930915188,Bookstore
1579," Sutton, London UK",51.3575114,-0.173640122600872,Poppins,51.36176669854189,-0.1922506844565156,Café
1580," Sutton, London UK",51.3575114,-0.173640122600872,Co-op Food,51.35690503366896,-0.1737534999847412,Grocery Store
1581," Sutton, London UK",51.3575114,-0.173640122600872,Brasserie Vacherin,51.360352351144506,-0.19140195753024347,French Restaurant
1582," Sutton, London UK",51.3575114,-0.173640122600872,The Whispering Moon (Wetherspoon),51.360108851627714,-0.14957975400912316,Pub
1583," Sutton, London UK",51.3575114,-0.173640122600872,Korykos Restaurant,51.36630537006764,-0.1529216574463655,Turkish Restaurant
1584," Sutton, London UK",51.3575114,-0.173640122600872,All Bar One,51.3619950297647,-0.1932919792046628,Bar
1585," Sutton, London UK",51.3575114,-0.173640122600872,The Cock & Bull,51.36062599815914,-0.19168325153782464,Pub
1586," Sutton, London UK",51.3575114,-0.173640122600872,Sainsbury's,51.368457747536276,-0.19652945661928486,Supermarket
1587," Sutton, London UK",51.3575114,-0.173640122600872,Oaks Park,51.3364912632469,-0.17032672927650228,Park
1588," Sutton, London UK",51.3575114,-0.173640122600872,CeX,51.364395642461005,-0.1933865994215012,Video Game Store
1589," Sutton, London UK",51.3575114,-0.173640122600872,Lahore Spices,51.368568759741315,-0.1955503719124239,Indian Restaurant
1590," Sutton, London UK",51.3575114,-0.173640122600872,Holiday Inn London - Sutton,51.361713,-0.19664500000000001,Hotel
1591," Sutton, London UK",51.3575114,-0.173640122600872,TFX International Food Centre,51.36117679868988,-0.15050411224365234,Grocery Store
1592," Sutton, London UK",51.3575114,-0.173640122600872,M&S Simply Food,51.36292001740446,-0.17204784340209814,Grocery Store
1593," Sutton, London UK",51.3575114,-0.173640122600872,Caffè Nero,51.363757434948425,-0.19340134527406172,Coffee Shop
1594," Sutton, London UK",51.3575114,-0.173640122600872,The Gym,51.3689136602404,-0.19539554361293696,Gym / Fitness Center
